Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
323,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,13-Jul-18
324,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,11-Jul-18
325,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,10-Jul-18
326,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,09-Jul-18
327,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,08-Jul-18
328,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,07-Jul-18
329,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,06-Jul-18
330,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,04-Jul-18
331,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,03-Jul-18
332,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,02-Jul-18
333,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,01-Jul-18
334,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,27-Jun-18
335,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,26-Jun-18
336,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,25-Jun-18
337,Agra,Achnera,Wheat,Dara,FAQ,1670,1735,1735,24-Jun-18
338,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,23-Jun-18
339,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,22-Jun-18
340,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,20-Jun-18
341,Agra,Achnera,Wheat,Dara,FAQ,1660,1735,1735,19-Jun-18
342,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,18-Jun-18
343,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,17-Jun-18
344,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,16-Jun-18
345,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,15-Jun-18
346,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,13-Jun-18
347,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,12-Jun-18
348,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,11-Jun-18
349,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,10-Jun-18
350,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,09-Jun-18
351,Agra,Achnera,Wheat,Dara,FAQ,1670,1735,1735,08-Jun-18
352,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,06-Jun-18
353,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,05-Jun-18
354,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,04-Jun-18
355,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,03-Jun-18
356,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,02-Jun-18
357,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,01-Jun-18
358,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,30-May-18
359,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,29-May-18
360,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,28-May-18
361,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,27-May-18
362,Agra,Achnera,Wheat,Dara,FAQ,1600,1735,1735,26-May-18
363,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,25-May-18
364,Agra,Achnera,Wheat,Dara,FAQ,1700,1745,1735,23-May-18
365,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,22-May-18
366,Agra,Achnera,Wheat,Dara,FAQ,1670,1735,1700,21-May-18
367,Agra,Achnera,Wheat,Dara,FAQ,1660,1735,1735,19-May-18
368,Agra,Achnera,Wheat,Dara,FAQ,1650,1735,1735,18-May-18
369,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,16-May-18
370,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,15-May-18
371,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,14-May-18
372,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,13-May-18
373,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,12-May-18
374,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,11-May-18
375,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,09-May-18
376,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,08-May-18
377,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,07-May-18
378,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,06-May-18
379,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,05-May-18
380,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,04-May-18
381,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,02-May-18
382,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,01-May-18
383,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,30-Apr-18
384,Agra,Achnera,Wheat,Dara,FAQ,1690,1735,1735,29-Apr-18
385,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,28-Apr-18
386,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,27-Apr-18
387,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,25-Apr-18
388,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,24-Apr-18
389,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,22-Apr-18
390,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,21-Apr-18
391,Agra,Achnera,Wheat,Dara,FAQ,1700,1735,1735,20-Apr-18
392,Agra,Achnera,Wheat,Dara,FAQ,1680,1735,1735,18-Apr-18
393,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,17-Apr-18
394,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,16-Apr-18
395,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,15-Apr-18
396,Agra,Achnera,Wheat,Dara,FAQ,1735,1735,1735,13-Apr-18
397,Agra,Achnera,Wheat,Dara,FAQ,1620,1660,1640,11-Apr-18
398,Agra,Achnera,Wheat,Dara,FAQ,1620,1660,1640,10-Apr-18
399,Agra,Achnera,Wheat,Dara,FAQ,1600,1640,1620,09-Apr-18
400,Agra,Achnera,Wheat,Dara,FAQ,1620,1660,1640,08-Apr-18
401,Agra,Achnera,Wheat,Dara,FAQ,1650,1690,1670,07-Apr-18
402,Agra,Achnera,Wheat,Dara,FAQ,1600,1640,1620,06-Apr-18
403,Agra,Achnera,Wheat,Dara,FAQ,1580,1640,1610,04-Apr-18
404,Agra,Achnera,Wheat,Dara,FAQ,1590,1630,1610,03-Apr-18
405,Agra,Achnera,Wheat,Dara,FAQ,1560,1600,1580,02-Apr-18
406,Agra,Achnera,Wheat,Dara,FAQ,1580,1620,1600,01-Apr-18
407,Agra,Achnera,Wheat,Dara,FAQ,1580,1620,1600,31-Mar-18
408,Agra,Achnera,Wheat,Dara,FAQ,1600,1640,1620,30-Mar-18
409,Agra,Achnera,Wheat,Dara,FAQ,1640,1680,1660,28-Mar-18
410,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,27-Mar-18
411,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,26-Mar-18
412,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,25-Mar-18
413,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,24-Mar-18
414,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,23-Mar-18
415,Agra,Achnera,Wheat,Dara,FAQ,1640,1680,1660,21-Mar-18
416,Agra,Achnera,Wheat,Dara,FAQ,1640,1680,1660,20-Mar-18
417,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,19-Mar-18
418,Agra,Achnera,Wheat,Dara,FAQ,1630,1690,1660,18-Mar-18
419,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,17-Mar-18
420,Agra,Achnera,Wheat,Dara,FAQ,1620,1660,1640,16-Mar-18
421,Agra,Achnera,Wheat,Dara,FAQ,1630,1670,1650,14-Mar-18
422,Agra,Achnera,Wheat,Dara,FAQ,1620,1660,1640,13-Mar-18
423,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,12-Mar-18
424,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,11-Mar-18
425,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,10-Mar-18
426,Agra,Achnera,Wheat,Dara,FAQ,1630,1650,1640,09-Mar-18
427,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,07-Mar-18
428,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,06-Mar-18
429,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,28-Feb-18
430,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,27-Feb-18
431,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,26-Feb-18
432,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,25-Feb-18
433,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,24-Feb-18
434,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,23-Feb-18
435,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,21-Feb-18
436,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,20-Feb-18
437,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,19-Feb-18
438,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,18-Feb-18
439,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,17-Feb-18
440,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,16-Feb-18
441,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,14-Feb-18
442,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,13-Feb-18
443,Agra,Achnera,Wheat,Dara,FAQ,1625,1635,1630,12-Feb-18
444,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,11-Feb-18
445,Agra,Achnera,Wheat,Dara,FAQ,1620,1630,1625,10-Feb-18
446,Agra,Achnera,Wheat,Dara,FAQ,1600,1620,1610,09-Feb-18
447,Agra,Achnera,Wheat,Dara,FAQ,1600,1620,1610,07-Feb-18
448,Agra,Achnera,Wheat,Dara,FAQ,1600,1620,1610,06-Feb-18
449,Agra,Achnera,Wheat,Dara,FAQ,1600,1620,1610,05-Feb-18
450,Agra,Achnera,Wheat,Dara,FAQ,1620,1630,1625,04-Feb-18
451,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,03-Feb-18
452,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,31-Jan-18
453,Agra,Achnera,Wheat,Dara,FAQ,1600,1650,1630,30-Jan-18
454,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,29-Jan-18
455,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,28-Jan-18
456,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,27-Jan-18
457,Agra,Achnera,Wheat,Dara,FAQ,1620,1630,1625,24-Jan-18
458,Agra,Achnera,Wheat,Dara,FAQ,1625,1635,1630,23-Jan-18
459,Agra,Achnera,Wheat,Dara,FAQ,1615,1635,1625,21-Jan-18
460,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,20-Jan-18
461,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,19-Jan-18
462,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,17-Jan-18
463,Agra,Achnera,Wheat,Dara,FAQ,1625,1645,1635,16-Jan-18
464,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,15-Jan-18
465,Agra,Achnera,Wheat,Dara,FAQ,1625,1635,1630,14-Jan-18
466,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,12-Jan-18
467,Agra,Achnera,Wheat,Dara,FAQ,1625,1645,1635,10-Jan-18
468,Agra,Achnera,Wheat,Dara,FAQ,1625,1645,1635,09-Jan-18
469,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,07-Jan-18
470,Agra,Achnera,Wheat,Dara,FAQ,1600,1650,1630,06-Jan-18
471,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,03-Jan-18
472,Agra,Achnera,Wheat,Dara,FAQ,1620,1650,1635,02-Jan-18
473,Agra,Achnera,Wheat,Dara,FAQ,1620,1640,1630,01-Jan-18
474,Agra,Agra,Wheat,Dara,FAQ,1880,1910,1895,31-Dec-18
475,Agra,Agra,Wheat,Dara,FAQ,1870,1890,1885,29-Dec-18
476,Agra,Agra,Wheat,Dara,FAQ,1870,1900,1890,28-Dec-18
477,Agra,Agra,Wheat,Dara,FAQ,1865,1920,1895,27-Dec-18
478,Agra,Agra,Wheat,Dara,FAQ,1850,1900,1885,24-Dec-18
479,Agra,Agra,Wheat,Dara,FAQ,1850,1925,1895,22-Dec-18
480,Agra,Agra,Wheat,Dara,FAQ,1870,1910,1890,21-Dec-18
481,Agra,Agra,Wheat,Dara,FAQ,1890,1920,1910,20-Dec-18
482,Agra,Agra,Wheat,Dara,FAQ,1880,1910,1900,19-Dec-18
483,Agra,Agra,Wheat,Dara,FAQ,1870,1910,1890,18-Dec-18
484,Agra,Agra,Wheat,Dara,FAQ,1880,1910,1895,17-Dec-18
485,Agra,Agra,Wheat,Dara,FAQ,1890,1920,1910,15-Dec-18
486,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,13-Dec-18
487,Agra,Agra,Wheat,Dara,FAQ,1850,1885,1870,12-Dec-18
488,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1880,11-Dec-18
489,Agra,Agra,Wheat,Dara,FAQ,1860,1880,1875,10-Dec-18
490,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1880,08-Dec-18
491,Agra,Agra,Wheat,Dara,FAQ,1660,1690,1675,07-Dec-18
492,Agra,Agra,Wheat,Dara,FAQ,1845,1880,1860,06-Dec-18
493,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1865,05-Dec-18
494,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,04-Dec-18
495,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1875,03-Dec-18
496,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,01-Dec-18
497,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1875,30-Nov-18
498,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1870,29-Nov-18
499,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,28-Nov-18
500,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1875,27-Nov-18
501,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1870,26-Nov-18
502,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1860,24-Nov-18
503,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,23-Nov-18
504,Agra,Agra,Wheat,Dara,FAQ,1850,1870,1860,22-Nov-18
505,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,21-Nov-18
506,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,20-Nov-18
507,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1865,19-Nov-18
508,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,17-Nov-18
509,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,16-Nov-18
510,Agra,Agra,Wheat,Dara,FAQ,1850,1875,1860,15-Nov-18
511,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,13-Nov-18
512,Agra,Agra,Wheat,Dara,FAQ,1850,1875,1860,12-Nov-18
513,Agra,Agra,Wheat,Dara,FAQ,1850,1900,1870,06-Nov-18
514,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,05-Nov-18
515,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,03-Nov-18
516,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,02-Nov-18
517,Agra,Agra,Wheat,Dara,FAQ,1870,1900,1885,01-Nov-18
518,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,31-Oct-18
519,Agra,Agra,Wheat,Dara,FAQ,1860,1880,1865,30-Oct-18
520,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,29-Oct-18
521,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,27-Oct-18
522,Agra,Agra,Wheat,Dara,FAQ,1870,1900,1885,26-Oct-18
523,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,25-Oct-18
524,Agra,Agra,Wheat,Dara,FAQ,1850,1900,1875,24-Oct-18
525,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,23-Oct-18
526,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,22-Oct-18
527,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1880,20-Oct-18
528,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1875,19-Oct-18
529,Agra,Agra,Wheat,Dara,FAQ,1880,1900,1890,18-Oct-18
530,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,17-Oct-18
531,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1860,16-Oct-18
532,Agra,Agra,Wheat,Dara,FAQ,1820,1860,1840,15-Oct-18
533,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1870,13-Oct-18
534,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1870,11-Oct-18
535,Agra,Agra,Wheat,Dara,FAQ,1850,1900,1880,10-Oct-18
536,Agra,Agra,Wheat,Dara,FAQ,1880,1900,1890,09-Oct-18
537,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,08-Oct-18
538,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,06-Oct-18
539,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1860,05-Oct-18
540,Agra,Agra,Wheat,Dara,FAQ,1850,1870,1865,04-Oct-18
541,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,03-Oct-18
542,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1860,02-Oct-18
543,Agra,Agra,Wheat,Dara,FAQ,1820,1870,1850,01-Oct-18
544,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,29-Sep-18
545,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1875,28-Sep-18
546,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,27-Sep-18
547,Agra,Agra,Wheat,Dara,FAQ,1860,1890,1880,26-Sep-18
548,Agra,Agra,Wheat,Dara,FAQ,1820,1860,1840,25-Sep-18
549,Agra,Agra,Wheat,Dara,FAQ,1820,1870,1850,24-Sep-18
550,Agra,Agra,Wheat,Dara,FAQ,1840,1875,1855,20-Sep-18
551,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,19-Sep-18
552,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,18-Sep-18
553,Agra,Agra,Wheat,Dara,FAQ,1820,1870,1850,17-Sep-18
554,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,15-Sep-18
555,Agra,Agra,Wheat,Dara,FAQ,1840,1885,1860,14-Sep-18
556,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,13-Sep-18
557,Agra,Agra,Wheat,Dara,FAQ,1820,1870,1850,12-Sep-18
558,Agra,Agra,Wheat,Dara,FAQ,1800,1830,1820,11-Sep-18
559,Agra,Agra,Wheat,Dara,FAQ,1790,1820,1810,10-Sep-18
560,Agra,Agra,Wheat,Dara,FAQ,1780,1810,1800,08-Sep-18
561,Agra,Agra,Wheat,Dara,FAQ,1800,1840,1820,07-Sep-18
562,Agra,Agra,Wheat,Dara,FAQ,1790,1820,1810,06-Sep-18
563,Agra,Agra,Wheat,Dara,FAQ,1780,1810,1800,05-Sep-18
564,Agra,Agra,Wheat,Dara,FAQ,1750,1820,1790,04-Sep-18
565,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1785,03-Sep-18
566,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,01-Sep-18
567,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1785,31-Aug-18
568,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,30-Aug-18
569,Agra,Agra,Wheat,Dara,FAQ,1780,1810,1795,29-Aug-18
570,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1790,28-Aug-18
571,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1800,27-Aug-18
572,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,25-Aug-18
573,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1785,24-Aug-18
574,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,23-Aug-18
575,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1785,22-Aug-18
576,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,21-Aug-18
577,Agra,Agra,Wheat,Dara,FAQ,1770,1800,1790,20-Aug-18
578,Agra,Agra,Wheat,Dara,FAQ,1750,1820,1790,16-Aug-18
579,Agra,Agra,Wheat,Dara,FAQ,1750,1790,1770,14-Aug-18
580,Agra,Agra,Wheat,Dara,FAQ,1750,1800,1780,13-Aug-18
581,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1800,11-Aug-18
582,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,10-Aug-18
583,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,09-Aug-18
584,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1790,08-Aug-18
585,Agra,Agra,Wheat,Dara,FAQ,1780,1850,1810,07-Aug-18
586,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1800,06-Aug-18
587,Agra,Agra,Wheat,Dara,FAQ,1790,1830,1810,04-Aug-18
588,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1800,03-Aug-18
589,Agra,Agra,Wheat,Dara,FAQ,1780,1820,1800,02-Aug-18
590,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,01-Aug-18
591,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,31-Jul-18
592,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,30-Jul-18
593,Agra,Agra,Wheat,Dara,FAQ,1760,1800,1780,28-Jul-18
594,Agra,Agra,Wheat,Dara,FAQ,1680,1750,1700,27-Jul-18
595,Agra,Agra,Wheat,Dara,FAQ,1770,1810,1790,26-Jul-18
596,Agra,Agra,Wheat,Dara,FAQ,1700,1750,1730,25-Jul-18
597,Agra,Agra,Wheat,Dara,FAQ,1710,1750,1740,24-Jul-18
598,Agra,Agra,Wheat,Dara,FAQ,1720,1780,1750,23-Jul-18
599,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1740,21-Jul-18
600,Agra,Agra,Wheat,Dara,FAQ,1730,1760,1745,20-Jul-18
601,Agra,Agra,Wheat,Dara,FAQ,1730,1750,1740,19-Jul-18
602,Agra,Agra,Wheat,Dara,FAQ,1700,1730,1720,18-Jul-18
603,Agra,Agra,Wheat,Dara,FAQ,1710,1740,1730,17-Jul-18
604,Agra,Agra,Wheat,Dara,FAQ,1650,1690,1670,16-Jul-18
605,Agra,Agra,Wheat,Dara,FAQ,1660,1700,1680,14-Jul-18
606,Agra,Agra,Wheat,Dara,FAQ,1620,1680,1650,13-Jul-18
607,Agra,Agra,Wheat,Dara,FAQ,1680,1720,1700,12-Jul-18
608,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,11-Jul-18
609,Agra,Agra,Wheat,Dara,FAQ,1600,1640,1620,10-Jul-18
610,Agra,Agra,Wheat,Dara,FAQ,1580,1640,1600,09-Jul-18
611,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,07-Jul-18
612,Agra,Agra,Wheat,Dara,FAQ,1600,1650,1635,06-Jul-18
613,Agra,Agra,Wheat,Dara,FAQ,1610,1650,1630,05-Jul-18
614,Agra,Agra,Wheat,Dara,FAQ,1640,1670,1655,04-Jul-18
615,Agra,Agra,Wheat,Dara,FAQ,1640,1680,1660,03-Jul-18
616,Agra,Agra,Wheat,Dara,FAQ,1650,1690,1670,02-Jul-18
617,Agra,Agra,Wheat,Dara,FAQ,1630,1680,1650,30-Jun-18
618,Agra,Agra,Wheat,Dara,FAQ,1580,1620,1600,29-Jun-18
619,Agra,Agra,Wheat,Dara,FAQ,1600,1630,1615,28-Jun-18
620,Agra,Agra,Wheat,Dara,FAQ,1585,1700,1610,27-Jun-18
621,Agra,Agra,Wheat,Dara,FAQ,1570,1700,1600,26-Jun-18
622,Agra,Agra,Wheat,Dara,FAQ,1600,1735,1650,25-Jun-18
623,Agra,Agra,Wheat,Dara,FAQ,1625,1735,1650,23-Jun-18
624,Agra,Agra,Wheat,Dara,FAQ,1660,1735,1680,22-Jun-18
625,Agra,Agra,Wheat,Dara,FAQ,1680,1740,1700,21-Jun-18
626,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,20-Jun-18
627,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,19-Jun-18
628,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,18-Jun-18
629,Agra,Agra,Wheat,Dara,FAQ,1725,1745,1735,16-Jun-18
630,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,15-Jun-18
631,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,14-Jun-18
632,Agra,Agra,Wheat,Dara,FAQ,1720,1745,1735,13-Jun-18
633,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,12-Jun-18
634,Agra,Agra,Wheat,Dara,FAQ,1710,1750,1735,11-Jun-18
635,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,09-Jun-18
636,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,08-Jun-18
637,Agra,Agra,Wheat,Dara,FAQ,1710,1750,1735,07-Jun-18
638,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,06-Jun-18
639,Agra,Agra,Wheat,Dara,FAQ,1725,1750,1735,05-Jun-18
640,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,04-Jun-18
641,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,02-Jun-18
642,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,01-Jun-18
643,Agra,Agra,Wheat,Dara,FAQ,1725,1750,1735,31-May-18
644,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,30-May-18
645,Agra,Agra,Wheat,Dara,FAQ,1710,1750,1735,29-May-18
646,Agra,Agra,Wheat,Dara,FAQ,1720,1745,1735,28-May-18
647,Agra,Agra,Wheat,Dara,FAQ,1720,1745,1735,26-May-18
648,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,25-May-18
649,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,24-May-18
650,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,23-May-18
651,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,22-May-18
652,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,21-May-18
653,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,19-May-18
654,Agra,Agra,Wheat,Dara,FAQ,1710,1750,1735,18-May-18
655,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,17-May-18
656,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,16-May-18
657,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,15-May-18
658,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,14-May-18
659,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1740,12-May-18
660,Agra,Agra,Wheat,Dara,FAQ,1720,1750,1735,11-May-18
