Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
320,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1140,1136,13-Jul-11
321,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1150,1135,12-Jul-11
322,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1150,1140,11-Jul-11
323,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1150,1140,09-Jul-11
324,Auraiya,Achalda,Wheat,Dara,FAQ,1060,1150,1140,08-Jul-11
325,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1155,1145,07-Jul-11
326,Auraiya,Achalda,Wheat,Dara,FAQ,1125,1150,1140,06-Jul-11
327,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1140,1135,05-Jul-11
328,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1135,1133,04-Jul-11
329,Auraiya,Achalda,Wheat,Dara,FAQ,1095,1135,1130,02-Jul-11
330,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1130,1127,01-Jul-11
331,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1126,1124,30-Jun-11
332,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1128,1126,29-Jun-11
333,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1125,1123,28-Jun-11
334,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1127,1125,27-Jun-11
335,Auraiya,Achalda,Wheat,Dara,FAQ,1125,1132,1130,25-Jun-11
336,Auraiya,Achalda,Wheat,Dara,FAQ,1100,1130,1129,24-Jun-11
337,Auraiya,Achalda,Wheat,Dara,FAQ,1095,1127,1125,23-Jun-11
338,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1129,1127,22-Jun-11
339,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1128,1126,21-Jun-11
340,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1130,1128,20-Jun-11
341,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1134,1132,18-Jun-11
342,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1129,1127,17-Jun-11
343,Auraiya,Achalda,Wheat,Dara,FAQ,1125,1132,1130,16-Jun-11
344,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1132,1130,15-Jun-11
345,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1130,1129,14-Jun-11
346,Auraiya,Achalda,Wheat,Dara,FAQ,1122,1130,1128,13-Jun-11
347,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1129,1127,11-Jun-11
348,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1131,1130,10-Jun-11
349,Auraiya,Achalda,Wheat,Dara,FAQ,1121,1129,1127,09-Jun-11
350,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1130,1128,08-Jun-11
351,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1130,1129,07-Jun-11
352,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1129,1127,06-Jun-11
353,Auraiya,Achalda,Wheat,Dara,FAQ,1125,1127,1126,04-Jun-11
354,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1125,1124,03-Jun-11
355,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1124,1122,02-Jun-11
356,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1122,1120,01-Jun-11
357,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1123,1121,31-May-11
358,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1125,1123,30-May-11
359,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1127,1125,28-May-11
360,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1125,1123,27-May-11
361,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1127,1125,26-May-11
362,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1124,1122,25-May-11
363,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1125,1124,24-May-11
364,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1124,1122,23-May-11
365,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1122,1120,21-May-11
366,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1127,1125,20-May-11
367,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1125,1123,19-May-11
368,Auraiya,Achalda,Wheat,Dara,FAQ,1075,1122,1120,18-May-11
369,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1125,1123,17-May-11
370,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1125,1123,16-May-11
371,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1127,1125,14-May-11
372,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1128,1126,13-May-11
373,Auraiya,Achalda,Wheat,Dara,FAQ,1050,1127,1125,12-May-11
374,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1125,1123,11-May-11
375,Auraiya,Achalda,Wheat,Dara,FAQ,1060,1123,1121,10-May-11
376,Auraiya,Achalda,Wheat,Dara,FAQ,1050,1122,1120,09-May-11
377,Auraiya,Achalda,Wheat,Dara,FAQ,1060,1125,1123,07-May-11
378,Auraiya,Achalda,Wheat,Dara,FAQ,1050,1122,1120,06-May-11
379,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1122,1120,05-May-11
380,Auraiya,Achalda,Wheat,Dara,FAQ,1120,1125,1124,04-May-11
381,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1124,1122,03-May-11
382,Auraiya,Achalda,Wheat,Dara,FAQ,1115,1127,1125,02-May-11
383,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1121,1120,30-Apr-11
384,Auraiya,Achalda,Wheat,Dara,FAQ,1100,1121,1120,29-Apr-11
385,Auraiya,Achalda,Wheat,Dara,FAQ,1100,1120,1120,28-Apr-11
386,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1125,1120,27-Apr-11
387,Auraiya,Achalda,Wheat,Dara,FAQ,1100,1125,1120,26-Apr-11
388,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1120,1100,25-Apr-11
389,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1115,1100,23-Apr-11
390,Auraiya,Achalda,Wheat,Dara,FAQ,1075,1115,1100,22-Apr-11
391,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1105,1100,21-Apr-11
392,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1110,1100,20-Apr-11
393,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1105,1100,19-Apr-11
394,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1110,1100,18-Apr-11
395,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1105,1100,16-Apr-11
396,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1110,1100,15-Apr-11
397,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1110,1100,14-Apr-11
398,Auraiya,Achalda,Wheat,Dara,FAQ,1085,1115,1100,13-Apr-11
399,Auraiya,Achalda,Wheat,Dara,FAQ,1090,1110,1100,12-Apr-11
400,Auraiya,Achalda,Wheat,Dara,FAQ,1140,1155,1150,11-Apr-11
401,Auraiya,Achalda,Wheat,Dara,FAQ,1125,1160,1150,09-Apr-11
402,Auraiya,Achalda,Wheat,Dara,FAQ,1130,1155,1150,08-Apr-11
403,Auraiya,Achalda,Wheat,Dara,FAQ,1130,1155,1150,07-Apr-11
404,Auraiya,Achalda,Wheat,Dara,FAQ,1145,1155,1150,06-Apr-11
405,Auraiya,Achalda,Wheat,Dara,FAQ,1145,1155,1150,05-Apr-11
406,Auraiya,Achalda,Wheat,Dara,FAQ,1140,1155,1150,04-Apr-11
407,Auraiya,Achalda,Wheat,Dara,FAQ,1140,1155,1150,02-Apr-11
408,Auraiya,Achalda,Wheat,Dara,FAQ,1145,1155,1150,01-Apr-11
409,Auraiya,Achalda,Wheat,Dara,FAQ,1145,1155,1150,31-Mar-11
410,Auraiya,Achalda,Wheat,Dara,FAQ,1140,1160,1150,30-Mar-11
411,Auraiya,Achalda,Wheat,Dara,FAQ,1145,1155,1150,29-Mar-11
412,Auraiya,Achalda,Wheat,Dara,FAQ,1140,1155,1150,28-Mar-11
413,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1205,1190,26-Mar-11
414,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1200,1190,25-Mar-11
415,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1205,1190,24-Mar-11
416,Auraiya,Achalda,Wheat,Dara,FAQ,1175,1200,1190,23-Mar-11
417,Auraiya,Achalda,Wheat,Dara,FAQ,1175,1200,1190,22-Mar-11
418,Auraiya,Achalda,Wheat,Dara,FAQ,1165,1195,1185,21-Mar-11
419,Auraiya,Achalda,Wheat,Dara,FAQ,1170,1195,1180,19-Mar-11
420,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1205,1190,18-Mar-11
421,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1200,1190,17-Mar-11
422,Auraiya,Achalda,Wheat,Dara,FAQ,1170,1200,1190,15-Mar-11
423,Auraiya,Achalda,Wheat,Dara,FAQ,1175,1210,1190,14-Mar-11
424,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1200,1190,12-Mar-11
425,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1235,1225,11-Mar-11
426,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,10-Mar-11
427,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1235,1225,09-Mar-11
428,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,08-Mar-11
429,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1235,1225,07-Mar-11
430,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,05-Mar-11
431,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,04-Mar-11
432,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,03-Mar-11
433,Auraiya,Achalda,Wheat,Dara,FAQ,1220,1230,1225,02-Mar-11
434,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1235,1225,01-Mar-11
435,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,28-Feb-11
436,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,26-Feb-11
437,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,25-Feb-11
438,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,24-Feb-11
439,Auraiya,Achalda,Wheat,Dara,FAQ,1205,1255,1225,23-Feb-11
440,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,22-Feb-11
441,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1240,1225,21-Feb-11
442,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,19-Feb-11
443,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1245,1225,18-Feb-11
444,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,17-Feb-11
445,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1245,1225,16-Feb-11
446,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,15-Feb-11
447,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,14-Feb-11
448,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,12-Feb-11
449,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1250,1225,10-Feb-11
450,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,09-Feb-11
451,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1230,1225,08-Feb-11
452,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,07-Feb-11
453,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1250,1225,05-Feb-11
454,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1235,1225,04-Feb-11
455,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,03-Feb-11
456,Auraiya,Achalda,Wheat,Dara,FAQ,1210,1240,1225,02-Feb-11
457,Auraiya,Achalda,Wheat,Dara,FAQ,1200,1240,1225,31-Jan-11
458,Auraiya,Achalda,Wheat,Dara,FAQ,1215,1250,1225,29-Jan-11
459,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1225,1200,28-Jan-11
460,Auraiya,Achalda,Wheat,Dara,FAQ,1150,1225,1200,27-Jan-11
461,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1210,1200,26-Jan-11
462,Auraiya,Achalda,Wheat,Dara,FAQ,1180,1225,1200,25-Jan-11
463,Auraiya,Achalda,Wheat,Dara,FAQ,1060,1170,1150,24-Jan-11
464,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1170,1150,22-Jan-11
465,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1180,1150,21-Jan-11
466,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1155,1150,20-Jan-11
467,Auraiya,Achalda,Wheat,Dara,FAQ,1060,1160,1150,19-Jan-11
468,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1170,1150,18-Jan-11
469,Auraiya,Achalda,Wheat,Dara,FAQ,1100,1180,1150,17-Jan-11
470,Auraiya,Achalda,Wheat,Dara,FAQ,1070,1170,1150,15-Jan-11
471,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1165,1150,14-Jan-11
472,Auraiya,Achalda,Wheat,Dara,FAQ,1110,1180,1150,13-Jan-11
473,Auraiya,Achalda,Wheat,Dara,FAQ,1050,1150,1100,11-Jan-11
474,Auraiya,Achalda,Wheat,Dara,FAQ,1000,1100,1050,10-Jan-11
475,Auraiya,Achalda,Wheat,Dara,FAQ,970,1120,1100,08-Jan-11
476,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1150,1100,07-Jan-11
477,Auraiya,Achalda,Wheat,Dara,FAQ,1080,1120,1100,06-Jan-11
478,Auraiya,Achalda,Wheat,Dara,FAQ,1045,1055,1050,03-Jan-11
479,Auraiya,Achalda,Wheat,Dara,FAQ,1020,1060,1050,01-Jan-11
480,Agra,Achnera,Wheat,Dara,FAQ,0,0,1170,29-Jul-12
481,Agra,Achnera,Wheat,Dara,FAQ,0,0,1150,29-Jun-12
482,Agra,Achnera,Wheat,Other,FAQ,960,980,970,31-Dec-11
483,Agra,Achnera,Wheat,Other,FAQ,950,960,950,30-Dec-11
484,Agra,Achnera,Wheat,Other,FAQ,960,985,970,28-Dec-11
485,Agra,Achnera,Wheat,Other,FAQ,970,995,980,27-Dec-11
486,Agra,Achnera,Wheat,Other,FAQ,980,1000,990,26-Dec-11
487,Agra,Achnera,Wheat,Other,FAQ,990,1000,1000,25-Dec-11
488,Agra,Achnera,Wheat,Other,FAQ,980,990,985,24-Dec-11
489,Agra,Achnera,Wheat,Other,FAQ,960,980,970,23-Dec-11
490,Agra,Achnera,Wheat,Other,FAQ,930,955,935,20-Dec-11
491,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,19-Dec-11
492,Agra,Achnera,Wheat,Other,FAQ,960,980,970,18-Dec-11
493,Agra,Achnera,Wheat,Other,FAQ,960,980,970,17-Dec-11
494,Agra,Achnera,Wheat,Other,FAQ,970,990,985,16-Dec-11
495,Agra,Achnera,Wheat,Other,FAQ,970,990,980,14-Dec-11
496,Agra,Achnera,Wheat,Other,FAQ,970,990,980,13-Dec-11
497,Agra,Achnera,Wheat,Other,FAQ,990,1010,1005,12-Dec-11
498,Agra,Achnera,Wheat,Other,FAQ,970,990,980,11-Dec-11
499,Agra,Achnera,Wheat,Other,FAQ,990,1015,1000,09-Dec-11
500,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,07-Dec-11
501,Agra,Achnera,Wheat,Other,FAQ,980,1005,995,06-Dec-11
502,Agra,Achnera,Wheat,Other,FAQ,970,995,985,05-Dec-11
503,Agra,Achnera,Wheat,Other,FAQ,970,990,980,04-Dec-11
504,Agra,Achnera,Wheat,Other,FAQ,970,995,980,02-Dec-11
505,Agra,Achnera,Wheat,Other,FAQ,980,1000,990,30-Nov-11
506,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,29-Nov-11
507,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,28-Nov-11
508,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,27-Nov-11
509,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,26-Nov-11
510,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,25-Nov-11
511,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,23-Nov-11
512,Agra,Achnera,Wheat,Other,FAQ,995,1015,1005,22-Nov-11
513,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,21-Nov-11
514,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,20-Nov-11
515,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,19-Nov-11
516,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,18-Nov-11
517,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,16-Nov-11
518,Agra,Achnera,Wheat,Other,FAQ,1000,1010,1000,15-Nov-11
519,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,14-Nov-11
520,Agra,Achnera,Wheat,Other,FAQ,1000,1010,1000,13-Nov-11
521,Agra,Achnera,Wheat,Other,FAQ,990,1010,1000,12-Nov-11
522,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,11-Nov-11
523,Agra,Achnera,Wheat,Other,FAQ,1000,1010,1005,09-Nov-11
524,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1015,08-Nov-11
525,Agra,Achnera,Wheat,Other,FAQ,1000,1010,1000,07-Nov-11
526,Agra,Achnera,Wheat,Other,FAQ,1000,1010,1000,06-Nov-11
527,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,05-Nov-11
528,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,04-Nov-11
529,Agra,Achnera,Wheat,Other,FAQ,1080,1100,1090,02-Nov-11
530,Agra,Achnera,Wheat,Other,FAQ,1080,1110,1100,01-Nov-11
531,Agra,Achnera,Wheat,Other,FAQ,1000,1025,1010,30-Oct-11
532,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,29-Oct-11
533,Agra,Achnera,Wheat,Other,FAQ,1080,1100,1090,28-Oct-11
534,Agra,Achnera,Wheat,Other,FAQ,1030,1050,1040,26-Oct-11
535,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,25-Oct-11
536,Agra,Achnera,Wheat,Other,FAQ,1025,1045,1035,24-Oct-11
537,Agra,Achnera,Wheat,Other,FAQ,1020,1040,1030,23-Oct-11
538,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,22-Oct-11
539,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,21-Oct-11
540,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,19-Oct-11
541,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,18-Oct-11
542,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,17-Oct-11
543,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,16-Oct-11
544,Agra,Achnera,Wheat,Other,FAQ,1005,1025,1015,15-Oct-11
545,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,14-Oct-11
546,Agra,Achnera,Wheat,Other,FAQ,1010,1030,1020,12-Oct-11
547,Agra,Achnera,Wheat,Other,FAQ,1025,1045,1035,11-Oct-11
548,Agra,Achnera,Wheat,Other,FAQ,1045,1065,1055,10-Oct-11
549,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,09-Oct-11
550,Agra,Achnera,Wheat,Other,FAQ,1030,1050,1040,08-Oct-11
551,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,07-Oct-11
552,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,05-Oct-11
553,Agra,Achnera,Wheat,Other,FAQ,1030,1050,1040,04-Oct-11
554,Agra,Achnera,Wheat,Other,FAQ,1050,1070,1060,03-Oct-11
555,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,02-Oct-11
556,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,01-Oct-11
557,Agra,Achnera,Wheat,Other,FAQ,1030,1050,1040,30-Sep-11
558,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,28-Sep-11
559,Agra,Achnera,Wheat,Other,FAQ,1050,1070,1060,27-Sep-11
560,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,25-Sep-11
561,Agra,Achnera,Wheat,Other,FAQ,1030,1050,1040,24-Sep-11
562,Agra,Achnera,Wheat,Other,FAQ,1040,1060,1050,23-Sep-11
563,Agra,Achnera,Wheat,Other,FAQ,1050,1070,1060,21-Sep-11
564,Agra,Achnera,Wheat,Other,FAQ,1060,1080,1070,20-Sep-11
565,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,19-Sep-11
566,Agra,Achnera,Wheat,Other,FAQ,1000,1020,1010,18-Sep-11
567,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,17-Sep-11
568,Agra,Achnera,Wheat,Other,FAQ,1095,1115,1105,16-Sep-11
569,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,14-Sep-11
570,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,13-Sep-11
571,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,12-Sep-11
572,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,11-Sep-11
573,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,10-Sep-11
574,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,09-Sep-11
575,Agra,Achnera,Wheat,Other,FAQ,1095,1115,1105,07-Sep-11
576,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,06-Sep-11
577,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,05-Sep-11
578,Agra,Achnera,Wheat,Other,FAQ,1085,1105,1095,04-Sep-11
579,Agra,Achnera,Wheat,Other,FAQ,1080,1100,1090,03-Sep-11
580,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,01-Sep-11
581,Agra,Achnera,Wheat,Other,FAQ,1095,1115,1105,31-Aug-11
582,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,30-Aug-11
583,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,29-Aug-11
584,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,28-Aug-11
585,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,27-Aug-11
586,Agra,Achnera,Wheat,Other,FAQ,1095,1115,1105,26-Aug-11
587,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,24-Aug-11
588,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,23-Aug-11
589,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,22-Aug-11
590,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,21-Aug-11
591,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,20-Aug-11
592,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,19-Aug-11
593,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,17-Aug-11
594,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,16-Aug-11
595,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,15-Aug-11
596,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,14-Aug-11
597,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,13-Aug-11
598,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,12-Aug-11
599,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,10-Aug-11
600,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1115,09-Aug-11
601,Agra,Achnera,Wheat,Other,FAQ,1100,1115,1110,08-Aug-11
602,Agra,Achnera,Wheat,Other,FAQ,1080,1100,1090,06-Aug-11
603,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,05-Aug-11
604,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,03-Aug-11
605,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,02-Aug-11
606,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,01-Aug-11
607,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,31-Jul-11
608,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,30-Jul-11
609,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,29-Jul-11
610,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,27-Jul-11
611,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,26-Jul-11
612,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,25-Jul-11
613,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,24-Jul-11
614,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,23-Jul-11
615,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,22-Jul-11
616,Agra,Achnera,Wheat,Other,FAQ,1095,1115,1105,20-Jul-11
617,Agra,Achnera,Wheat,Other,FAQ,1105,1125,1115,19-Jul-11
618,Agra,Achnera,Wheat,Other,FAQ,1125,1145,1135,18-Jul-11
619,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,17-Jul-11
620,Agra,Achnera,Wheat,Other,FAQ,1650,1670,1660,16-Jul-11
621,Agra,Achnera,Wheat,Other,FAQ,1125,1145,1135,15-Jul-11
622,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,13-Jul-11
623,Agra,Achnera,Wheat,Other,FAQ,1125,1145,1135,12-Jul-11
624,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,11-Jul-11
625,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,10-Jul-11
626,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,09-Jul-11
627,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,08-Jul-11
628,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,06-Jul-11
629,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,05-Jul-11
630,Agra,Achnera,Wheat,Other,FAQ,1130,1150,1140,04-Jul-11
631,Agra,Achnera,Wheat,Other,FAQ,1135,1155,1145,03-Jul-11
632,Agra,Achnera,Wheat,Other,FAQ,1115,1135,1125,02-Jul-11
633,Agra,Achnera,Wheat,Other,FAQ,1125,1145,1135,01-Jul-11
634,Agra,Achnera,Wheat,Other,FAQ,1120,1140,1130,29-Jun-11
635,Agra,Achnera,Wheat,Other,FAQ,1130,1150,1140,28-Jun-11
636,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,27-Jun-11
637,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,26-Jun-11
638,Agra,Achnera,Wheat,Other,FAQ,1115,1135,1125,25-Jun-11
639,Agra,Achnera,Wheat,Other,FAQ,1100,1120,1110,24-Jun-11
640,Agra,Achnera,Wheat,Other,FAQ,1110,1130,1120,22-Jun-11
641,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,21-Jun-11
642,Agra,Achnera,Wheat,Other,FAQ,1090,1115,1100,20-Jun-11
643,Agra,Achnera,Wheat,Other,FAQ,1070,1090,1080,19-Jun-11
644,Agra,Achnera,Wheat,Other,FAQ,1080,1110,1090,18-Jun-11
645,Agra,Achnera,Wheat,Other,FAQ,1090,1110,1100,17-Jun-11
646,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,15-Jun-11
647,Agra,Achnera,Wheat,Other,FAQ,1100,1130,1120,14-Jun-11
648,Agra,Achnera,Wheat,Other,FAQ,1100,1125,1110,13-Jun-11
649,Agra,Achnera,Wheat,Other,FAQ,1105,1130,1120,12-Jun-11
