Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
303,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,23-Apr-18
304,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,18-Apr-18
305,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,17-Apr-18
306,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,16-Apr-18
307,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,26-Mar-18
308,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,21-Mar-18
309,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,19-Mar-18
310,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,17-Mar-18
311,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,15-Mar-18
312,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,14-Mar-18
313,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,13-Mar-18
314,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,09-Mar-18
315,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,08-Mar-18
316,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,07-Mar-18
317,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,06-Mar-18
318,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,05-Mar-18
319,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Mar-18
320,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,12-Feb-18
321,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,08-Feb-18
322,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,07-Feb-18
323,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,06-Feb-18
324,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,05-Feb-18
325,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,1950,1900,29-Jan-18
326,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,25-Jan-18
327,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,23-Jan-18
328,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,22-Jan-18
329,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,17-Jan-18
330,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,16-Jan-18
331,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,15-Jan-18
332,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,12-Jan-18
333,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-Jan-18
334,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,10-Jan-18
335,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,09-Jan-18
336,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Dec-17
337,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,18-Dec-17
338,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,15-Dec-17
339,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,14-Dec-17
340,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,13-Dec-17
341,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-Dec-17
342,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,08-Dec-17
343,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,07-Dec-17
344,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,05-Dec-17
345,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,04-Dec-17
346,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,02-Dec-17
347,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,01-Dec-17
348,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Nov-17
349,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1975,1900,20-Nov-17
350,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,18-Nov-17
351,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,17-Nov-17
352,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Sep-17
353,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,02-Sep-17
354,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,01-Sep-17
355,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,31-Aug-17
356,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,30-Aug-17
357,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,1950,1900,29-Aug-17
358,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,28-Aug-17
359,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,26-Aug-17
360,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,23-Aug-17
361,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,22-Aug-17
362,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,14-Aug-17
363,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-Aug-17
364,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,07-Aug-17
365,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,01-Aug-17
366,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,27-Jul-17
367,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,26-Jul-17
368,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,22-Jul-17
369,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,21-Jul-17
370,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,20-Jul-17
371,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,15-Jul-17
372,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1925,1900,10-Jul-17
373,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,05-Jul-17
374,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1925,1900,04-Jul-17
375,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,03-Jul-17
376,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,01-Jul-17
377,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,29-Jun-17
378,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,28-Jun-17
379,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Jun-17
380,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,26-Jun-17
381,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,24-Jun-17
382,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,22-Jun-17
383,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,21-Jun-17
384,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,19-Jun-17
385,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,16-Jun-17
386,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,14-Jun-17
387,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,13-Jun-17
388,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,12-Jun-17
389,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,09-Jun-17
390,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,07-Jun-17
391,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,01-Jun-17
392,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,26-May-17
393,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,25-May-17
394,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,16-May-17
395,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,06-May-17
396,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,05-May-17
397,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,04-May-17
398,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,02-May-17
399,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,27-Apr-17
400,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,26-Apr-17
401,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,25-Apr-17
402,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,19-Apr-17
403,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,18-Apr-17
404,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,15-Apr-17
405,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,13-Apr-17
406,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,12-Apr-17
407,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,11-Apr-17
408,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,10-Apr-17
409,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,05-Apr-17
410,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,04-Apr-17
411,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,30-Mar-17
412,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,10-Mar-17
413,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Mar-17
414,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,28-Feb-17
415,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,13-Feb-17
416,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,10-Feb-17
417,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,08-Feb-17
418,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,07-Feb-17
419,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,06-Feb-17
420,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,04-Feb-17
421,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,03-Feb-17
422,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,02-Feb-17
423,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,01-Feb-17
424,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,25-Jan-17
425,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,19-Jan-17
426,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,17-Jan-17
427,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,13-Jan-17
428,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,12-Jan-17
429,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,11-Jan-17
430,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,10-Jan-17
431,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2025,1975,09-Jan-17
432,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,07-Jan-17
433,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,05-Jan-17
434,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,03-Jan-17
435,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,29-Dec-16
436,Alappuzha,Alappuzha,Wheat,Other,FAQ,1950,2050,2000,28-Dec-16
437,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2050,1975,27-Dec-16
438,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,26-Dec-16
439,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,24-Dec-16
440,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,23-Dec-16
441,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,21-Dec-16
442,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Dec-16
443,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,19-Dec-16
444,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,16-Dec-16
445,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,15-Dec-16
446,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,14-Dec-16
447,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,13-Dec-16
448,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,09-Dec-16
449,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,08-Dec-16
450,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,07-Dec-16
451,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1975,06-Dec-16
452,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,05-Dec-16
453,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Dec-16
454,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,26-Nov-16
455,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,25-Nov-16
456,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,21-Nov-16
457,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,1950,1900,18-Nov-16
458,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,17-Nov-16
459,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,16-Nov-16
460,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,15-Nov-16
461,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-Nov-16
462,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,10-Nov-16
463,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,08-Nov-16
464,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,07-Nov-16
465,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,05-Nov-16
466,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,04-Nov-16
467,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,28-Oct-16
468,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1900,27-Oct-16
469,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,21-Oct-16
470,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,20-Oct-16
471,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,19-Oct-16
472,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,18-Oct-16
473,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,17-Oct-16
474,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,15-Oct-16
475,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,14-Oct-16
476,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,03-Oct-16
477,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Sep-16
478,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,26-Sep-16
479,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,24-Sep-16
480,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,23-Sep-16
481,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Sep-16
482,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,12-Sep-16
483,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1900,11-Sep-16
484,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,09-Sep-16
485,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,08-Sep-16
486,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,07-Sep-16
487,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,06-Sep-16
488,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,05-Sep-16
489,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1975,03-Sep-16
490,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,01-Sep-16
491,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,31-Aug-16
492,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,30-Aug-16
493,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,29-Aug-16
494,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Aug-16
495,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1900,25-Aug-16
496,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,23-Aug-16
497,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,22-Aug-16
498,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Aug-16
499,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,19-Aug-16
500,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,18-Aug-16
501,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,17-Aug-16
502,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,16-Aug-16
503,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,10-Aug-16
504,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,09-Aug-16
505,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,08-Aug-16
506,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,06-Aug-16
507,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,04-Aug-16
508,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Aug-16
509,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,01-Aug-16
510,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,29-Jul-16
511,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,28-Jul-16
512,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,26-Jul-16
513,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,25-Jul-16
514,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,23-Jul-16
515,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,22-Jul-16
516,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,21-Jul-16
517,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Jul-16
518,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,19-Jul-16
519,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,18-Jul-16
520,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,16-Jul-16
521,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1925,1875,15-Jul-16
522,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1925,1875,14-Jul-16
523,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,13-Jul-16
524,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,12-Jul-16
525,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-Jul-16
526,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,02-Jul-16
527,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,30-Jun-16
528,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,27-Jun-16
529,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,25-Jun-16
530,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,23-Jun-16
531,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,20-Jun-16
532,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,17-Jun-16
533,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,15-Jun-16
534,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,14-Jun-16
535,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1875,1800,13-Jun-16
536,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,09-Jun-16
537,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,07-Jun-16
538,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,31-May-16
539,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,30-May-16
540,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,27-May-16
541,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,26-May-16
542,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,25-May-16
543,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,24-May-16
544,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,23-May-16
545,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-May-16
546,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,18-May-16
547,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,17-May-16
548,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,12-May-16
549,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,11-May-16
550,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,10-May-16
551,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,07-May-16
552,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,04-May-16
553,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,03-May-16
554,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,02-May-16
555,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,26-Apr-16
556,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,25-Apr-16
557,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,2000,1900,23-Apr-16
558,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Apr-16
559,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2100,2050,15-Apr-16
560,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,06-Apr-16
561,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1850,1800,29-Mar-16
562,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,21-Mar-16
563,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1875,1800,18-Mar-16
564,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,17-Mar-16
565,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1925,1875,16-Mar-16
566,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,15-Mar-16
567,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,14-Mar-16
568,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,11-Mar-16
569,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,08-Mar-16
570,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,05-Mar-16
571,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,04-Mar-16
572,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,03-Mar-16
573,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,02-Mar-16
574,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,27-Feb-16
575,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,26-Feb-16
576,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,25-Feb-16
577,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1875,1800,24-Feb-16
578,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,22-Feb-16
579,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Feb-16
580,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,19-Feb-16
581,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,18-Feb-16
582,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,16-Feb-16
583,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,09-Feb-16
584,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,08-Feb-16
585,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1850,1800,03-Feb-16
586,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,02-Feb-16
587,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,28-Jan-16
588,Alappuzha,Alappuzha,Wheat,Other,FAQ,1750,1850,1800,25-Jan-16
589,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,22-Jan-16
590,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,21-Jan-16
591,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,20-Jan-16
592,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,19-Jan-16
593,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1925,1900,16-Jan-16
594,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1950,1875,12-Jan-16
595,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,07-Jan-16
596,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,06-Jan-16
597,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,05-Jan-16
598,Alappuzha,Alappuzha,Wheat,Other,FAQ,1900,2000,1950,04-Jan-16
599,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1950,1900,01-Jan-16
600,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,31-Dec-15
601,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,30-Dec-15
602,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,29-Dec-15
603,Alappuzha,Alappuzha,Wheat,Other,FAQ,1800,1900,1850,28-Dec-15
604,Alappuzha,Alappuzha,Wheat,Other,FAQ,1875,2000,1950,26-Dec-15
605,Alappuzha,Alappuzha,Wheat,Other,FAQ,1850,1975,1900,23-Dec-15
