Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
323,Agra,Achnera,Wheat,Dara,FAQ,1840,1890,1870,07-Jul-19
324,Agra,Achnera,Wheat,Dara,FAQ,1840,1900,1880,06-Jul-19
325,Agra,Achnera,Wheat,Dara,FAQ,1840,1900,1870,05-Jul-19
326,Agra,Achnera,Wheat,Dara,FAQ,1840,1880,1860,02-Jul-19
327,Agra,Achnera,Wheat,Dara,FAQ,1840,1880,1860,01-Jul-19
328,Agra,Achnera,Wheat,Dara,FAQ,1830,1890,1860,30-Jun-19
329,Agra,Achnera,Wheat,Dara,FAQ,1840,1890,1870,29-Jun-19
330,Agra,Achnera,Wheat,Dara,FAQ,1840,1900,1870,28-Jun-19
331,Agra,Achnera,Wheat,Dara,FAQ,1840,1900,1870,26-Jun-19
332,Agra,Achnera,Wheat,Dara,FAQ,1820,1900,1860,25-Jun-19
333,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,24-Jun-19
334,Agra,Achnera,Wheat,Dara,FAQ,1830,1890,1860,23-Jun-19
335,Agra,Achnera,Wheat,Dara,FAQ,1840,1920,1880,22-Jun-19
336,Agra,Achnera,Wheat,Dara,FAQ,1820,1900,1860,21-Jun-19
337,Agra,Achnera,Wheat,Dara,FAQ,1820,1900,1860,19-Jun-19
338,Agra,Achnera,Wheat,Dara,FAQ,1830,1890,1860,18-Jun-19
339,Agra,Achnera,Wheat,Dara,FAQ,1820,1920,1870,17-Jun-19
340,Agra,Achnera,Wheat,Dara,FAQ,1830,1910,1870,16-Jun-19
341,Agra,Achnera,Wheat,Dara,FAQ,1820,1880,1840,15-Jun-19
342,Agra,Achnera,Wheat,Dara,FAQ,1840,1920,1880,14-Jun-19
343,Agra,Achnera,Wheat,Dara,FAQ,1860,1930,1900,12-Jun-19
344,Agra,Achnera,Wheat,Dara,FAQ,1850,1920,1900,11-Jun-19
345,Agra,Achnera,Wheat,Dara,FAQ,1840,1920,1880,10-Jun-19
346,Agra,Achnera,Wheat,Dara,FAQ,1840,1910,1880,09-Jun-19
347,Agra,Achnera,Wheat,Dara,FAQ,1840,1920,1880,08-Jun-19
348,Agra,Achnera,Wheat,Dara,FAQ,1830,1910,1860,07-Jun-19
349,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,05-Jun-19
350,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,04-Jun-19
351,Agra,Achnera,Wheat,Dara,FAQ,1800,1910,1840,03-Jun-19
352,Agra,Achnera,Wheat,Dara,FAQ,1800,1910,1840,02-Jun-19
353,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,01-Jun-19
354,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,31-May-19
355,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,29-May-19
356,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,28-May-19
357,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,27-May-19
358,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1840,26-May-19
359,Agra,Achnera,Wheat,Dara,FAQ,1790,1900,1840,25-May-19
360,Agra,Achnera,Wheat,Dara,FAQ,1790,1890,1840,24-May-19
361,Agra,Achnera,Wheat,Dara,FAQ,1780,1880,1840,22-May-19
362,Agra,Achnera,Wheat,Dara,FAQ,1800,1870,1840,21-May-19
363,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,20-May-19
364,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,19-May-19
365,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,18-May-19
366,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,17-May-19
367,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,15-May-19
368,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,14-May-19
369,Agra,Achnera,Wheat,Dara,FAQ,1740,1840,1840,13-May-19
370,Agra,Achnera,Wheat,Dara,FAQ,1750,1840,1840,12-May-19
371,Agra,Achnera,Wheat,Dara,FAQ,1750,1840,1840,11-May-19
372,Agra,Achnera,Wheat,Dara,FAQ,1770,1840,1840,10-May-19
373,Agra,Achnera,Wheat,Dara,FAQ,1750,1840,1840,08-May-19
374,Agra,Achnera,Wheat,Dara,FAQ,1750,1840,1840,07-May-19
375,Agra,Achnera,Wheat,Dara,FAQ,1750,1840,1840,06-May-19
376,Agra,Achnera,Wheat,Dara,FAQ,1740,1840,1840,05-May-19
377,Agra,Achnera,Wheat,Dara,FAQ,1770,1840,1840,04-May-19
378,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,03-May-19
379,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,01-May-19
380,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,30-Apr-19
381,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,29-Apr-19
382,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,28-Apr-19
383,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,26-Apr-19
384,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,24-Apr-19
385,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,23-Apr-19
386,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,22-Apr-19
387,Agra,Achnera,Wheat,Dara,FAQ,1800,1840,1840,21-Apr-19
388,Agra,Achnera,Wheat,Dara,FAQ,1800,1850,1840,20-Apr-19
389,Agra,Achnera,Wheat,Dara,FAQ,1800,1850,1840,19-Apr-19
390,Agra,Achnera,Wheat,Dara,FAQ,1800,1850,1840,17-Apr-19
391,Agra,Achnera,Wheat,Dara,FAQ,1800,1850,1840,16-Apr-19
392,Agra,Achnera,Wheat,Dara,FAQ,1800,1880,1840,15-Apr-19
393,Agra,Achnera,Wheat,Dara,FAQ,1800,1880,1840,14-Apr-19
394,Agra,Achnera,Wheat,Dara,FAQ,1800,1880,1840,13-Apr-19
395,Agra,Achnera,Wheat,Dara,FAQ,1800,1860,1840,12-Apr-19
396,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,10-Apr-19
397,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,09-Apr-19
398,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,08-Apr-19
399,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,07-Apr-19
400,Agra,Achnera,Wheat,Dara,FAQ,1950,2010,1980,06-Apr-19
401,Agra,Achnera,Wheat,Dara,FAQ,1940,2020,1980,03-Apr-19
402,Agra,Achnera,Wheat,Dara,FAQ,1950,2050,2000,02-Apr-19
403,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,01-Apr-19
404,Agra,Achnera,Wheat,Dara,FAQ,1940,2040,1990,31-Mar-19
405,Agra,Achnera,Wheat,Dara,FAQ,1950,2050,2000,30-Mar-19
406,Agra,Achnera,Wheat,Dara,FAQ,1950,2050,2000,29-Mar-19
407,Agra,Achnera,Wheat,Dara,FAQ,1940,2020,1980,27-Mar-19
408,Agra,Achnera,Wheat,Dara,FAQ,1930,2010,1970,26-Mar-19
409,Agra,Achnera,Wheat,Dara,FAQ,1920,2000,1960,25-Mar-19
410,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,24-Mar-19
411,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,23-Mar-19
412,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,22-Mar-19
413,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,20-Mar-19
414,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,19-Mar-19
415,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,18-Mar-19
416,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,17-Mar-19
417,Agra,Achnera,Wheat,Dara,FAQ,1920,1980,1950,16-Mar-19
418,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,15-Mar-19
419,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,13-Mar-19
420,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,12-Mar-19
421,Agra,Achnera,Wheat,Dara,FAQ,1940,1980,1960,11-Mar-19
422,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,10-Mar-19
423,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,09-Mar-19
424,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,08-Mar-19
425,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,06-Mar-19
426,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,05-Mar-19
427,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,04-Mar-19
428,Agra,Achnera,Wheat,Dara,FAQ,1900,2000,1950,03-Mar-19
429,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,01-Mar-19
430,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,27-Feb-19
431,Agra,Achnera,Wheat,Dara,FAQ,1920,2000,1960,26-Feb-19
432,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,23-Feb-19
433,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,22-Feb-19
434,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,20-Feb-19
435,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,19-Feb-19
436,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,18-Feb-19
437,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,16-Feb-19
438,Agra,Achnera,Wheat,Dara,FAQ,1900,1980,1940,15-Feb-19
439,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,13-Feb-19
440,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,12-Feb-19
441,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,11-Feb-19
442,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,10-Feb-19
443,Agra,Achnera,Wheat,Dara,FAQ,1880,1960,1920,09-Feb-19
444,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,08-Feb-19
445,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,06-Feb-19
446,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,05-Feb-19
447,Agra,Achnera,Wheat,Dara,FAQ,1885,1965,1925,04-Feb-19
448,Agra,Achnera,Wheat,Dara,FAQ,1900,1960,1930,03-Feb-19
449,Agra,Achnera,Wheat,Dara,FAQ,1880,1960,1920,02-Feb-19
450,Agra,Achnera,Wheat,Dara,FAQ,1870,1950,1910,01-Feb-19
451,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,30-Jan-19
452,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,29-Jan-19
453,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,28-Jan-19
454,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,27-Jan-19
455,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,25-Jan-19
456,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,23-Jan-19
457,Agra,Achnera,Wheat,Dara,FAQ,1800,2000,1900,22-Jan-19
458,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,21-Jan-19
459,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,20-Jan-19
460,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,19-Jan-19
461,Agra,Achnera,Wheat,Dara,FAQ,1850,1950,1900,18-Jan-19
462,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,16-Jan-19
463,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,15-Jan-19
464,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,13-Jan-19
465,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,12-Jan-19
466,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,11-Jan-19
467,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,09-Jan-19
468,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,08-Jan-19
469,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,07-Jan-19
470,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,06-Jan-19
471,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,05-Jan-19
472,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,04-Jan-19
473,Agra,Achnera,Wheat,Dara,FAQ,1800,1900,1850,02-Jan-19
474,Agra,Achnera,Wheat,Dara,FAQ,1800,1890,1845,01-Jan-19
475,Agra,Agra,Wheat,Dara,FAQ,2110,2140,2125,01-Jan-20
476,Agra,Agra,Wheat,Dara,FAQ,2090,2140,2120,31-Dec-19
477,Agra,Agra,Wheat,Dara,FAQ,2080,2120,2100,30-Dec-19
478,Agra,Agra,Wheat,Dara,FAQ,2040,2070,2050,28-Dec-19
479,Agra,Agra,Wheat,Dara,FAQ,2000,2040,2020,27-Dec-19
480,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,26-Dec-19
481,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2025,24-Dec-19
482,Agra,Agra,Wheat,Dara,FAQ,2000,2040,2020,23-Dec-19
483,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,21-Dec-19
484,Agra,Agra,Wheat,Dara,FAQ,2010,2035,2025,20-Dec-19
485,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,19-Dec-19
486,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,18-Dec-19
487,Agra,Agra,Wheat,Dara,FAQ,2020,2050,2040,17-Dec-19
488,Agra,Agra,Wheat,Dara,FAQ,2020,2050,2035,16-Dec-19
489,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,14-Dec-19
490,Agra,Agra,Wheat,Dara,FAQ,2020,2050,2035,13-Dec-19
491,Agra,Agra,Wheat,Dara,FAQ,2020,2050,2030,12-Dec-19
492,Agra,Agra,Wheat,Dara,FAQ,2020,2040,2030,11-Dec-19
493,Agra,Agra,Wheat,Dara,FAQ,2010,2040,2025,10-Dec-19
494,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,09-Dec-19
495,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,07-Dec-19
496,Agra,Agra,Wheat,Dara,FAQ,2010,2040,2025,06-Dec-19
497,Agra,Agra,Wheat,Dara,FAQ,2000,2040,2020,05-Dec-19
498,Agra,Agra,Wheat,Dara,FAQ,2000,2030,2010,04-Dec-19
499,Agra,Agra,Wheat,Dara,FAQ,2000,2040,2020,03-Dec-19
500,Agra,Agra,Wheat,Dara,FAQ,1990,2020,2000,02-Dec-19
501,Agra,Agra,Wheat,Dara,FAQ,2000,2030,2010,30-Nov-19
502,Agra,Agra,Wheat,Dara,FAQ,2000,2030,2020,29-Nov-19
503,Agra,Agra,Wheat,Dara,FAQ,2000,2030,2020,28-Nov-19
504,Agra,Agra,Wheat,Dara,FAQ,2000,2020,2010,27-Nov-19
505,Agra,Agra,Wheat,Dara,FAQ,1980,2020,2000,26-Nov-19
506,Agra,Agra,Wheat,Dara,FAQ,2000,2020,2010,25-Nov-19
507,Agra,Agra,Wheat,Dara,FAQ,1980,2020,2000,23-Nov-19
508,Agra,Agra,Wheat,Dara,FAQ,1990,2030,2010,22-Nov-19
509,Agra,Agra,Wheat,Dara,FAQ,2000,2050,2025,21-Nov-19
510,Agra,Agra,Wheat,Dara,FAQ,2010,2050,2030,20-Nov-19
511,Agra,Agra,Wheat,Dara,FAQ,2000,2030,2020,19-Nov-19
512,Agra,Agra,Wheat,Dara,FAQ,1980,2010,2000,18-Nov-19
513,Agra,Agra,Wheat,Dara,FAQ,1980,2000,1990,16-Nov-19
514,Agra,Agra,Wheat,Dara,FAQ,1980,2010,2000,15-Nov-19
515,Agra,Agra,Wheat,Dara,FAQ,1960,2000,1980,14-Nov-19
516,Agra,Agra,Wheat,Dara,FAQ,1970,2000,1985,13-Nov-19
517,Agra,Agra,Wheat,Dara,FAQ,1980,2000,1990,08-Nov-19
518,Agra,Agra,Wheat,Dara,FAQ,1960,2000,1980,07-Nov-19
519,Agra,Agra,Wheat,Dara,FAQ,1960,1990,1975,06-Nov-19
520,Agra,Agra,Wheat,Dara,FAQ,1950,1980,1965,05-Nov-19
521,Agra,Agra,Wheat,Dara,FAQ,1950,1980,1970,04-Nov-19
522,Agra,Agra,Wheat,Dara,FAQ,1980,2010,1995,02-Nov-19
523,Agra,Agra,Wheat,Dara,FAQ,1980,2000,1990,01-Nov-19
524,Agra,Agra,Wheat,Dara,FAQ,1980,2020,2000,31-Oct-19
525,Agra,Agra,Wheat,Dara,FAQ,1970,2000,1990,30-Oct-19
526,Agra,Agra,Wheat,Dara,FAQ,1960,2000,1980,26-Oct-19
527,Agra,Agra,Wheat,Dara,FAQ,1980,2010,1995,25-Oct-19
528,Agra,Agra,Wheat,Dara,FAQ,1980,1990,1990,24-Oct-19
529,Agra,Agra,Wheat,Dara,FAQ,1970,2000,1980,23-Oct-19
530,Agra,Agra,Wheat,Dara,FAQ,1990,2010,2000,22-Oct-19
531,Agra,Agra,Wheat,Dara,FAQ,1975,2010,1995,21-Oct-19
532,Agra,Agra,Wheat,Dara,FAQ,1970,2000,1990,19-Oct-19
533,Agra,Agra,Wheat,Dara,FAQ,1980,2010,1995,18-Oct-19
534,Agra,Agra,Wheat,Dara,FAQ,1980,2000,1990,17-Oct-19
535,Agra,Agra,Wheat,Dara,FAQ,1980,2000,1990,16-Oct-19
536,Agra,Agra,Wheat,Dara,FAQ,1980,2010,1995,15-Oct-19
537,Agra,Agra,Wheat,Dara,FAQ,1950,1990,1970,14-Oct-19
538,Agra,Agra,Wheat,Dara,FAQ,1960,1980,1970,12-Oct-19
539,Agra,Agra,Wheat,Dara,FAQ,1960,1990,1975,11-Oct-19
540,Agra,Agra,Wheat,Dara,FAQ,1940,1970,1950,10-Oct-19
541,Agra,Agra,Wheat,Dara,FAQ,1950,1990,1965,08-Oct-19
542,Agra,Agra,Wheat,Dara,FAQ,1960,1980,1970,07-Oct-19
543,Agra,Agra,Wheat,Dara,FAQ,1960,1980,1975,05-Oct-19
544,Agra,Agra,Wheat,Dara,FAQ,1960,1990,1970,04-Oct-19
545,Agra,Agra,Wheat,Dara,FAQ,1960,2000,1980,03-Oct-19
546,Agra,Agra,Wheat,Dara,FAQ,1950,1990,1970,02-Oct-19
547,Agra,Agra,Wheat,Dara,FAQ,1930,1960,1945,01-Oct-19
548,Agra,Agra,Wheat,Dara,FAQ,1940,1960,1950,30-Sep-19
549,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,28-Sep-19
550,Agra,Agra,Wheat,Dara,FAQ,1920,1950,1935,27-Sep-19
551,Agra,Agra,Wheat,Dara,FAQ,1920,1950,1940,26-Sep-19
552,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,25-Sep-19
553,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1930,24-Sep-19
554,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,23-Sep-19
555,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,21-Sep-19
556,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,20-Sep-19
557,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,19-Sep-19
558,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,18-Sep-19
559,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1930,17-Sep-19
560,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1910,16-Sep-19
561,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1920,14-Sep-19
562,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,13-Sep-19
563,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1920,12-Sep-19
564,Agra,Agra,Wheat,Dara,FAQ,1920,1960,1940,09-Sep-19
565,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,07-Sep-19
566,Agra,Agra,Wheat,Dara,FAQ,1940,1960,1950,06-Sep-19
567,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,05-Sep-19
568,Agra,Agra,Wheat,Dara,FAQ,1935,1970,1950,04-Sep-19
569,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1910,03-Sep-19
570,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,02-Sep-19
571,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,31-Aug-19
572,Agra,Agra,Wheat,Dara,FAQ,1940,1960,1950,30-Aug-19
573,Agra,Agra,Wheat,Dara,FAQ,1920,1950,1940,29-Aug-19
574,Agra,Agra,Wheat,Dara,FAQ,1940,1970,1950,28-Aug-19
575,Agra,Agra,Wheat,Dara,FAQ,1910,1935,1925,27-Aug-19
576,Agra,Agra,Wheat,Dara,FAQ,1910,1950,1930,26-Aug-19
577,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,24-Aug-19
578,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,23-Aug-19
579,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,22-Aug-19
580,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1920,21-Aug-19
581,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1910,20-Aug-19
582,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1920,19-Aug-19
583,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,17-Aug-19
584,Agra,Agra,Wheat,Dara,FAQ,1900,1925,1910,16-Aug-19
585,Agra,Agra,Wheat,Dara,FAQ,1900,1950,1930,14-Aug-19
586,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1925,13-Aug-19
587,Agra,Agra,Wheat,Dara,FAQ,1900,1950,1920,12-Aug-19
588,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1910,09-Aug-19
589,Agra,Agra,Wheat,Dara,FAQ,1900,1935,1920,08-Aug-19
590,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1930,07-Aug-19
591,Agra,Agra,Wheat,Dara,FAQ,1910,1940,1930,06-Aug-19
592,Agra,Agra,Wheat,Dara,FAQ,1900,1950,1925,05-Aug-19
593,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1920,03-Aug-19
594,Agra,Agra,Wheat,Dara,FAQ,1900,1920,1910,02-Aug-19
595,Agra,Agra,Wheat,Dara,FAQ,1900,1940,1920,01-Aug-19
596,Agra,Agra,Wheat,Dara,FAQ,1900,1930,1910,31-Jul-19
597,Agra,Agra,Wheat,Dara,FAQ,1880,1920,1900,30-Jul-19
598,Agra,Agra,Wheat,Dara,FAQ,1860,1900,1880,29-Jul-19
599,Agra,Agra,Wheat,Dara,FAQ,1845,1880,1860,27-Jul-19
600,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1865,26-Jul-19
601,Agra,Agra,Wheat,Dara,FAQ,1840,1880,1860,25-Jul-19
602,Agra,Agra,Wheat,Dara,FAQ,1850,1890,1870,24-Jul-19
603,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1865,23-Jul-19
604,Agra,Agra,Wheat,Dara,FAQ,1850,1870,1860,22-Jul-19
605,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1865,20-Jul-19
606,Agra,Agra,Wheat,Dara,FAQ,1845,1880,1860,19-Jul-19
607,Agra,Agra,Wheat,Dara,FAQ,1840,1870,1850,18-Jul-19
608,Agra,Agra,Wheat,Dara,FAQ,1840,1870,1855,17-Jul-19
609,Agra,Agra,Wheat,Dara,FAQ,1840,1870,1860,16-Jul-19
610,Agra,Agra,Wheat,Dara,FAQ,1850,1880,1870,15-Jul-19
611,Agra,Agra,Wheat,Dara,FAQ,1840,1870,1860,13-Jul-19
612,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,12-Jul-19
613,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1845,11-Jul-19
614,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,10-Jul-19
615,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,09-Jul-19
616,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,08-Jul-19
617,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1845,06-Jul-19
618,Agra,Agra,Wheat,Dara,FAQ,1830,1845,1840,05-Jul-19
619,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1845,04-Jul-19
620,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,02-Jul-19
621,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,01-Jul-19
622,Agra,Agra,Wheat,Dara,FAQ,1835,1860,1845,29-Jun-19
623,Agra,Agra,Wheat,Dara,FAQ,1840,1865,1855,28-Jun-19
624,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,27-Jun-19
625,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,26-Jun-19
626,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1840,25-Jun-19
627,Agra,Agra,Wheat,Dara,FAQ,1840,1865,1850,24-Jun-19
628,Agra,Agra,Wheat,Dara,FAQ,1840,1870,1855,22-Jun-19
629,Agra,Agra,Wheat,Dara,FAQ,1840,1865,1850,21-Jun-19
630,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,20-Jun-19
631,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,19-Jun-19
632,Agra,Agra,Wheat,Dara,FAQ,1835,1855,1845,18-Jun-19
633,Agra,Agra,Wheat,Dara,FAQ,1835,1855,1845,17-Jun-19
634,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,15-Jun-19
635,Agra,Agra,Wheat,Dara,FAQ,1830,1855,1845,14-Jun-19
636,Agra,Agra,Wheat,Dara,FAQ,1835,1850,1840,13-Jun-19
637,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,12-Jun-19
638,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,11-Jun-19
639,Agra,Agra,Wheat,Dara,FAQ,1830,1855,1840,10-Jun-19
640,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1845,08-Jun-19
641,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,07-Jun-19
642,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,06-Jun-19
643,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,05-Jun-19
644,Agra,Agra,Wheat,Dara,FAQ,1835,1855,1845,04-Jun-19
645,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,03-Jun-19
646,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,01-Jun-19
647,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,31-May-19
648,Agra,Agra,Wheat,Dara,FAQ,1840,1855,1845,30-May-19
649,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,29-May-19
650,Agra,Agra,Wheat,Dara,FAQ,1810,1850,1840,28-May-19
651,Agra,Agra,Wheat,Dara,FAQ,1840,1860,1850,27-May-19
652,Agra,Agra,Wheat,Dara,FAQ,1835,1860,1845,25-May-19
653,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,24-May-19
654,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,22-May-19
655,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,21-May-19
656,Agra,Agra,Wheat,Dara,FAQ,1830,1870,1850,20-May-19
657,Agra,Agra,Wheat,Dara,FAQ,1830,1860,1845,18-May-19
658,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,17-May-19
659,Agra,Agra,Wheat,Dara,FAQ,1830,1850,1840,16-May-19
